date,close,volatility,rsi,volume_anomaly,momentum,regime
2024-04-17,133.11131954635493,17.851876842287815,52.2742998819859,0.6784055973738347,1.3109370483494445,High-Vol
2024-04-18,142.7529186167868,17.851876842287815,41.68097620719803,1.611459450127984,2.2743744865100837,High-Vol
2024-04-19,136.04126951766332,17.851876842287815,47.94835601774108,1.6908656970542257,-9.841396747555422,High-Vol
2024-04-20,135.56846085517486,17.851876842287815,43.99559059938681,0.7201234440993656,-0.2930046451089936,High-Vol
2024-04-21,148.81403929655698,17.851876842287815,48.68800858660763,0.7614942274646581,7.918014283228928,High-Vol
2024-04-22,138.89630223160592,20.005015492695033,52.18277861761046,1.7063209432883493,-0.44692974830707044,High-Vol
2024-04-23,146.22326857107072,20.005015492695033,51.41815851511415,1.043827068618962,-2.346934350202474,High-Vol
2024-04-24,143.64677405036926,20.005015492695033,52.42181014961402,0.7523437828612205,-3.245394132197845,High-Vol
2024-04-25,140.10436459045448,20.005015492695033,54.16972615394869,0.6309969306308252,-8.635119146073436,High-Vol
2024-04-26,134.23061271532808,20.005015492695033,47.26462615008766,1.315737035482631,-3.845056840870427,High-Vol
2024-04-27,134.89682220472815,20.005015492695033,48.61637254100818,0.6637820635018142,-9.441076506482261,High-Vol
2024-04-28,148.03326736425987,17.0201740401132,48.190311498344684,1.3566978523786124,12.088374737093915,High-Vol
2024-04-29,134.51567835386825,17.0201740401132,51.87162741974835,1.4103278906515917,-6.5611034327355355,High-Vol
2024-04-30,138.25701032849764,18.901851711537425,49.38500543903554,0.801655697905077,3.185227296183143,High-Vol
2024-05-01,136.958567882497,18.901851711537425,47.390780235729736,0.5337145374506951,-8.401983423937281,High-Vol
2024-05-02,140.50023520382283,18.901851711537425,52.098445388716826,1.2993817082689956,3.684822508610864,High-Vol
2024-05-03,134.48825745483563,18.901851711537425,48.683704797219384,0.30149344107681303,-3.7615016120517453,High-Vol
2024-05-04,134.464997865803,18.901851711537425,49.085057813106324,1.3067913806360105,-9.835331711121086,High-Vol
2024-05-05,142.38020627154344,18.901851711537425,49.34644348876581,1.5886619148132703,6.576167434150619,High-Vol
2024-05-06,137.38522231660735,18.901851711537425,45.93256133523482,0.2012430800567253,-6.130678341178481,High-Vol
2024-05-07,132.59283816277295,18.901851711537425,48.98129540943369,0.3674116102539861,-0.5184813835819853,High-Vol
2024-05-08,135.10991934403947,18.901851711537425,40.48581577124708,0.49568462021911336,-7.642999272747318,High-Vol
2024-05-09,132.16382785039303,18.901851711537425,44.036238870274765,2.0006288254850313,-3.87744166727029,High-Vol
2024-05-10,138.61902015588728,18.901851711537425,44.4062152511333,1.8609641117479723,3.050559300712422,High-Vol
2024-05-11,143.9123992105511,18.901851711537425,53.066334837912045,0.7170752966043308,-4.901640086005898,High-Vol
2024-05-12,148.91264656976935,18.901851711537425,55.91689506206163,1.8998691974458322,10.016344338163435,High-Vol
2024-05-13,130.68719096092485,18.901851711537425,50.64613831566511,1.5923320837819361,-15.536077610145867,High-Vol
2024-05-14,141.71237444429389,22.00942289611656,47.36897958795852,1.431170860962254,-1.9343996060753739,High-Vol
2024-05-15,135.30652519999222,22.00942289611656,52.15850836764864,0.27080499848741957,-4.797839390462258,High-Vol
2024-05-16,132.01626542648387,22.00942289611656,49.02989885785137,0.27567587402278176,-2.214347288844209,High-Vol
2024-05-17,142.53618860307773,22.00942289611656,45.00334852130068,0.6622852174395762,7.63936639834958,High-Vol
2024-05-18,137.2027245503064,22.00942289611656,54.50085356870311,0.5922108742695336,-10.830542813953457,High-Vol
2024-05-19,139.30831938091112,22.00942289611656,51.445249042975675,0.3432799369275447,4.792641027042862,High-Vol
2024-05-20,143.9048188150004,22.00942289611656,48.27237849827882,0.7686916373100584,5.647808486502754,High-Vol
2024-05-21,133.5995976688068,22.00942289611656,53.68311296494831,0.918759350661832,-3.358970213690185,High-Vol
2024-05-22,134.01671889173113,21.97716749483016,50.53539963813327,1.8990694254741856,-6.4835163120916945,High-Vol
2024-05-23,134.74989259892558,21.97716749483016,49.4053488845305,1.1535693215509029,0.2616351440899507,High-Vol
2024-05-24,133.45816722082014,21.97716749483016,51.44140217933658,1.3018320625234465,-1.0068306449828697,High-Vol
2024-05-25,141.64214461250546,21.97716749483016,46.94779757936299,1.7501699701494748,-0.7380616590379816,High-Vol
2024-05-26,136.8550147004676,21.97716749483016,48.70172787674758,1.6537029071828757,-0.5302076161397622,High-Vol
2024-05-27,131.03678303980703,21.97716749483016,43.0878514590749,1.2431827244796785,-1.5560551229659154,High-Vol
2024-05-28,131.70031854007516,21.97716749483016,50.233642831296834,0.5872546442990167,-3.4096008039643095,High-Vol
2024-05-29,143.366195506153,20.675340007082998,42.23290083487019,0.5445886134999609,11.202367655759957,High-Vol
2024-05-30,147.44580057048978,21.09692049520706,55.780712819813616,1.834862547450464,8.826780414602496,High-Vol
2024-05-31,142.43213289815242,21.09692049520706,60.94276517876703,0.21316011952947567,-1.480266312398669,High-Vol
2024-06-01,130.48637528394184,21.09692049520706,49.919950775601365,1.7781672953862193,-18.42627128582751,High-Vol
2024-06-02,149.66722617541902,21.09692049520706,45.31027815335782,1.4927609385317764,18.980035214494166,High-Vol
2024-06-03,144.1716149944162,26.93852942743599,55.84045418411846,0.18890536275929232,2.4592405501223027,High-Vol
2024-06-04,144.5944467903309,26.93852942743599,50.14891256742226,0.599324979903778,9.28792159033867,High-Vol
2024-06-05,139.81865752916187,26.93852942743599,56.89772511804022,0.9380827111099148,7.802392102677999,High-Vol
2024-06-06,137.77116528988023,26.93852942743599,53.451161654546176,0.24080650865890624,-4.765023313197503,High-Vol
2024-06-07,142.2595846600527,26.93852942743599,51.7694734633794,1.5708505529104904,5.056860109746282,High-Vol
2024-06-08,139.55061173094816,26.93852942743599,54.96869087786386,1.7319891965415124,0.2422923500370473,High-Vol
2024-06-09,148.178261730414,26.93852942743599,48.74146230833275,1.0578090096134167,4.273442915413597,High-Vol
2024-06-10,132.73294941806483,26.93852942743599,56.512531908005656,1.673373761463975,-0.8666482507419744,High-Vol
2024-06-11,136.66981332291027,26.93852942743599,50.87828410529161,0.9691115793694562,2.6530944311791416,High-Vol
2024-06-12,141.10055027129394,26.93852942743599,52.48886144948378,0.6321775723178708,6.3506576723683565,High-Vol
2024-06-13,146.73706411945884,25.122971785492343,48.776643643939174,1.2481519538340824,13.278896898638692,High-Vol
2024-06-14,137.21975354403983,25.122971785492343,49.6236390068188,0.8128341359548392,-4.422391068465629,High-Vol
2024-06-15,141.71018932807817,25.122971785492343,47.35841607999682,0.7992450053251157,4.85517462761058,High-Vol
2024-06-16,131.52393280320425,25.122971785492343,56.1530835803992,0.8540382305472238,0.4871497633972126,High-Vol
2024-06-17,135.82776472508127,25.122971785492343,38.96530229448296,0.27493218956362886,4.127446185006107,High-Vol
2024-06-18,140.76906440420973,25.122971785492343,44.850645979302996,0.7622424517624212,-2.597131101943262,High-Vol
2024-06-19,132.7525087953591,25.122971785492343,47.763898946763284,0.938099521879697,-14.693291775130689,High-Vol
2024-06-20,130.7491364063514,25.122971785492343,46.020311078973705,1.027074037260775,-11.68299649180102,High-Vol
2024-06-21,147.24929348603854,25.122971785492343,46.043193175440244,0.21595931574515578,16.7629182020967,High-Vol
2024-06-22,131.42162588334486,25.122971785492343,52.47639856962639,0.19561468093013357,-18.24560029207416,High-Vol
2024-06-23,144.05212782889106,25.448396769217645,46.43039573308747,1.3576663023902982,-0.11948716552512906,High-Vol
2024-06-24,136.00237389467304,25.448396769217645,48.2496626119298,1.8176490913262446,-8.59207289565785,High-Vol
2024-06-25,138.78109525228422,25.448396769217645,51.479762493563555,1.8354387710125843,-1.037562276877651,High-Vol
2024-06-26,133.03415865206236,25.448396769217645,50.96570385242467,0.7152168516875848,-4.737006637817871,High-Vol
2024-06-27,144.09329434326722,25.448396769217645,46.35431547683764,1.7235052800573845,1.833709683214522,High-Vol
2024-06-28,138.10170556610922,25.448396769217645,48.860954047172015,0.5289167832077442,-1.4489061648389452,High-Vol
2024-06-29,136.4897108154574,25.448396769217645,50.39188735837404,0.7359305633620468,-11.68855091495658,High-Vol
2024-06-30,138.29424444859217,25.448396769217645,47.61943251161836,1.2960605390883164,5.561295030527333,High-Vol
2024-07-01,147.73918516019896,25.448396769217645,53.342833842373956,1.3720216335540059,11.069371837288685,High-Vol
2024-07-02,143.60359989893522,25.448396769217645,55.59709537492732,0.4920120050382026,2.503049627641275,High-Vol
2024-07-03,142.58573350799213,23.36859840869544,51.342091240097425,0.5753482719914551,-4.151330611466705,High-Vol
2024-07-04,149.72874306411936,23.36859840869544,54.98628288856978,1.1274647608307082,12.508989520079524,High-Vol
2024-07-05,134.9854340808355,23.36859840869544,59.1474690603745,0.6661586091589262,-6.724755247242683,High-Vol
2024-07-06,130.39755175005217,23.36859840869544,43.98745215232505,0.8562181843320984,-1.1263810531520733,High-Vol
2024-07-07,147.60999724141786,23.36859840869544,49.43574546394613,1.6089637713461133,11.782232516336592,High-Vol
2024-07-08,148.65852841627503,23.948868017094643,51.86612562929431,0.29461627921612327,7.889464012065304,High-Vol
2024-07-09,137.22620458898103,23.948868017094643,57.164416842965274,1.4862854454268435,4.473695793621943,High-Vol
2024-07-10,134.06569103957875,23.948868017094643,49.19834536519272,1.1761992867530608,3.316554633227355,High-Vol
2024-07-11,149.85265336277786,23.948868017094643,50.54639918936603,1.6562484606594128,2.6033598767393187,High-Vol
2024-07-12,136.4088159678543,23.948868017094643,52.90520209477557,0.7182752395777937,4.98719008450945,High-Vol
2024-07-13,138.8980757554556,23.948868017094643,49.20576603971081,0.5812052420256515,-5.154052073435452,High-Vol
2024-07-14,147.21515610558023,23.948868017094643,51.1206805570348,1.8114216897116149,11.212782210907193,High-Vol
2024-07-15,134.6741899074566,23.948868017094643,53.913932078033056,1.6588461723780614,-4.106905344827624,High-Vol
2024-07-16,149.86175857609066,23.948868017094643,44.41951010053956,1.32292619009902,16.827599924028306,High-Vol
2024-07-17,145.85462330811086,23.948868017094643,52.442464548573966,0.40124473588133547,1.761328964843642,High-Vol
2024-07-18,130.43831137656198,23.948868017094643,51.246708326404466,1.2965029367555783,-7.663394189547233,High-Vol
2024-07-19,131.82520756482168,23.948868017094643,43.07962242915973,1.7400938539591742,-4.6645032506357325,High-Vol
2024-07-20,133.976885212636,23.948868017094643,48.74611814340887,0.6088371847800572,-4.317359235956161,High-Vol
2024-07-21,130.23336772884056,23.948868017094643,51.44816707141054,1.52525355238523,-17.505817431358395,High-Vol
2024-07-22,143.66261307425353,23.948868017094643,42.10960762633127,0.5623389266870527,0.05901317531831296,High-Vol
2024-07-23,133.13542950918307,23.769618245423434,47.960739278545844,1.1146715875108926,-9.450303998809062,High-Vol
2024-07-24,145.69133443183443,23.769618245423434,48.31777402322487,1.2362239878526242,-4.037408632284922,High-Vol
2024-07-25,149.78459232062033,23.769618245423434,54.43782583838052,1.5505604883435489,14.799158239784845,High-Vol
2024-07-26,147.75400762317014,23.769618245423434,49.97147240676538,1.0696068273434627,17.356455873117966,High-Vol
2024-07-27,142.28469011051044,23.769618245423434,55.25841225667398,1.0791197546913749,-5.325307130907419,High-Vol
2024-07-28,145.91210583994567,23.769618245423434,51.52747463787096,0.4491308298714199,-2.7464225763293655,High-Vol
2024-07-29,134.4385729240258,23.769618245423434,49.3863203850061,0.4217819201254195,-2.787631664955228,High-Vol
2024-07-30,131.11664438740993,23.769618245423434,49.88790771037712,1.2375407885159186,-2.9490466521688177,High-Vol
2024-07-31,142.89016325116083,23.769618245423434,39.947265827214885,0.9903294038806747,-6.962490111617029,High-Vol
2024-08-01,148.2249231180217,23.769618245423434,48.53244977703993,1.0310722873640858,11.816107150167397,High-Vol
2024-08-02,142.80240879752523,23.769618245423434,59.78159811368353,0.9479292383179699,3.9043330420696236,High-Vol
2024-08-03,146.08295437328619,23.769618245423434,55.780251330221326,0.9860102776588386,-1.1322017322940496,High-Vol
2024-08-04,141.48223403533387,23.769618245423434,56.29978275622613,0.673326173546575,6.808044127877281,High-Vol
2024-08-05,137.65700038656215,23.769618245423434,55.80194780307183,0.583900947250729,-12.204758189528519,High-Vol
2024-08-06,144.33368558423902,23.769618245423434,46.56179357996399,0.19117332732794942,-1.520937723871839,High-Vol
2024-08-07,141.20053163280096,22.3451847024503,56.70667345647767,1.3024081018092215,10.762220256238976,High-Vol
2024-08-08,139.5428513698641,22.3451847024503,46.96826178448338,0.8167562898136088,7.717643805042428,High-Vol
2024-08-09,140.73213106523315,22.3451847024503,42.850701281418715,0.3689442945667312,6.755245852597142,High-Vol
2024-08-10,134.83605347574408,22.3451847024503,45.04008691972782,0.4283663036533907,4.602685746903518,High-Vol
2024-08-11,135.9094060560923,21.84690979368178,44.77017414529967,0.41574021831278984,-7.75320701816122,High-Vol
2024-08-12,137.77403568538614,21.84690979368178,42.715665673473175,0.9493344092588138,4.638606176203069,High-Vol
2024-08-13,138.9155732159597,21.84690979368178,52.82426607902493,0.5925969397361839,-6.775761215874724,High-Vol
2024-08-14,139.61444433176945,21.84690979368178,56.85684145520329,0.22082326421694304,-10.170147988850886,High-Vol
2024-08-15,145.97696670162566,21.84690979368178,46.42350042034715,1.1738317617154328,-1.777040921544483,High-Vol
2024-08-16,143.42823509807224,20.881320138563037,47.59950682821039,1.2512715850667635,1.1435449875617962,High-Vol
2024-08-17,145.42565978083286,20.881320138563037,50.711991171864874,1.8921693454260002,-0.4864460591128079,High-Vol
2024-08-18,148.97444269292743,18.174995881994054,49.22971906201856,1.6589206926047098,14.53586976890162,High-Vol
2024-08-19,148.5097897828678,18.174995881994054,59.002037007395806,0.40513468163404504,17.39314539545788,High-Vol
2024-08-20,149.6661929669876,18.174995881994054,64.18539854520189,1.6267444867317231,6.77602971582678,High-Vol
2024-08-21,134.58363411992576,18.174995881994054,58.14543593467266,1.4816880488765243,-13.641288998095945,High-Vol
2024-08-22,149.61421072732236,19.508392239200997,42.595650662702965,1.0255303085025365,6.811801929797127,High-Vol
2024-08-23,145.215469347189,21.245670759769432,58.673921064413896,1.6452522353569357,-0.8674850260971709,High-Vol
2024-08-24,134.60640305875125,21.245670759769432,53.65898009611154,1.3064915111769553,-6.87583097658262,High-Vol
2024-08-25,135.66505277660158,21.245670759769432,49.82596400816393,0.8175818082254913,-1.9919476099605617,High-Vol
2024-08-26,136.25634706282557,21.245670759769432,49.81478046150481,1.1768693104459758,-8.077338521413452,High-Vol
2024-08-27,144.59202483450107,21.245670759769432,48.82694929699891,0.8989080813069259,3.391493201700115,High-Vol
2024-08-28,142.64329757261822,21.245670759769432,53.948344051890246,0.4120264082656474,3.1004462027541138,High-Vol
2024-08-29,148.6851112062621,21.245670759769432,52.07076128549494,1.7419926895977476,7.952980141028945,High-Vol
2024-08-30,149.32796793523485,21.245670759769432,51.85965469414946,1.4474656585946442,14.491914459490772,High-Vol
2024-08-31,132.0616520672215,21.245670759769432,54.16017742641448,1.8340491369418954,-3.8477539888708066,High-Vol
2024-09-01,132.745158542177,22.730885861967998,42.24610709022916,1.8529822210918554,-5.028877143209144,High-Vol
2024-09-02,141.55480173481365,22.730885861967998,40.25980054717046,1.0452225192167974,2.6392285188539404,High-Vol
2024-09-03,138.93584359697184,22.730885861967998,46.20592167801379,0.5907694767459527,-0.6786007347976124,High-Vol
2024-09-04,133.76116277636572,22.730885861967998,44.23832939536433,0.3560838926589623,-12.215803925259934,High-Vol
2024-09-05,133.87847412965527,22.730885861967998,49.50578877497236,1.1021667975190659,-9.549760968416962,High-Vol
2024-09-06,134.95260043062495,22.730885861967998,38.479962055728144,0.787366694519256,-10.473059350207905,High-Vol
